日期,1点,2点,3点,4点,5点,6点,7点,8点,9点,10点,11点,12点,13点,14点,15点,16点,17点,18点,19点,20点,21点,22点,23点,24点
20410507,0.17982627924475617,0.18530641600786127,0.19564232049509692,0.22811639435276235,0.22915580804279564,0.2546797059108212,0.2376657332785254,0.1394144497875185,0.10948395865889513,0.10268127704565704,0.09969166828876164,0.08511526544785969,0.08219230357243679,0.08274871440698266,0.0853188181844675,0.0923157375204082,0.10255755286181094,0.1091251232995729,0.2088081032978933,0.24288711089641904,0.2829080828054646,0.2557599155793556,0.20896905401172067,0.20381838166576186
20410508,0.17982627924475617,0.18530641600786127,0.19564232049509692,0.22811639435276235,0.22915580804279564,0.2546797059108212,0.2376657332785254,0.1394144497875185,0.10948395865889513,0.10268127704565704,0.09969166828876164,0.08511526544785969,0.08219230357243679,0.08274871440698266,0.0853188181844675,0.0923157375204082,0.10255755286181094,0.1091251232995729,0.2088081032978933,0.24288711089641904,0.2829080828054646,0.2557599155793556,0.20896905401172067,0.20381838166576186
20410509,0.17982627924475617,0.18530641600786127,0.19564232049509692,0.22811639435276235,0.22915580804279564,0.2546797059108212,0.2376657332785254,0.1394144497875185,0.10948395865889513,0.10268127704565704,0.09969166828876164,0.08511526544785969,0.08219230357243679,0.08274871440698266,0.0853188181844675,0.0923157375204082,0.10255755286181094,0.1091251232995729,0.2088081032978933,0.24288711089641904,0.2829080828054646,0.2557599155793556,0.20896905401172067,0.20381838166576186
20410510,0.17982627924475617,0.18530641600786127,0.19564232049509692,0.22811639435276235,0.22915580804279564,0.2546797059108212,0.2376657332785254,0.1394144497875185,0.10948395865889513,0.10268127704565704,0.09969166828876164,0.08511526544785969,0.08219230357243679,0.08274871440698266,0.0853188181844675,0.0923157375204082,0.10255755286181094,0.1091251232995729,0.2088081032978933,0.24288711089641904,0.2829080828054646,0.2557599155793556,0.20896905401172067,0.20381838166576186
20410511,0.17982627924475617,0.18530641600786127,0.19564232049509692,0.22811639435276235,0.22915580804279564,0.2546797059108212,0.2376657332785254,0.1394144497875185,0.10948395865889513,0.10268127704565704,0.09969166828876164,0.08511526544785969,0.08219230357243679,0.08274871440698266,0.0853188181844675,0.0923157375204082,0.10255755286181094,0.1091251232995729,0.2088081032978933,0.24288711089641904,0.2829080828054646,0.2557599155793556,0.20896905401172067,0.20381838166576186
20410512,0.17982627924475617,0.18530641600786127,0.19564232049509692,0.22811639435276235,0.22915580804279564,0.2546797059108212,0.2376657332785254,0.1394144497875185,0.10948395865889513,0.10268127704565704,0.09969166828876164,0.08511526544785969,0.08219230357243679,0.08274871440698266,0.0853188181844675,0.0923157375204082,0.10255755286181094,0.1091251232995729,0.2088081032978933,0.24288711089641904,0.2829080828054646,0.2557599155793556,0.20896905401172067,0.20381838166576186
20410513,0.17982627924475617,0.18530641600786127,0.19564232049509692,0.22811639435276235,0.22915580804279564,0.2546797059108212,0.2376657332785254,0.1394144497875185,0.10948395865889513,0.10268127704565704,0.09969166828876164,0.08511526544785969,0.08219230357243679,0.08274871440698266,0.0853188181844675,0.0923157375204082,0.10255755286181094,0.1091251232995729,0.2088081032978933,0.24288711089641904,0.2829080828054646,0.2557599155793556,0.20896905401172067,0.20381838166576186
20410514,0.17982627924475617,0.18530641600786127,0.19564232049509692,0.22811639435276235,0.22915580804279564,0.2546797059108212,0.2376657332785254,0.1394144497875185,0.10948395865889513,0.10268127704565704,0.09969166828876164,0.08511526544785969,0.08219230357243679,0.08274871440698266,0.0853188181844675,0.0923157375204082,0.10255755286181094,0.1091251232995729,0.2088081032978933,0.24288711089641904,0.2829080828054646,0.2557599155793556,0.20896905401172067,0.20381838166576186
20410515,0.17982627924475617,0.18530641600786127,0.19564232049509692,0.22811639435276235,0.22915580804279564,0.2546797059108212,0.2376657332785254,0.1394144497875185,0.10948395865889513,0.10268127704565704,0.09969166828876164,0.08511526544785969,0.08219230357243679,0.08274871440698266,0.0853188181844675,0.0923157375204082,0.10255755286181094,0.1091251232995729,0.2088081032978933,0.24288711089641904,0.2829080828054646,0.2557599155793556,0.20896905401172067,0.20381838166576186
20410516,0.17982627924475617,0.18530641600786127,0.19564232049509692,0.22811639435276235,0.22915580804279564,0.2546797059108212,0.2376657332785254,0.1394144497875185,0.10948395865889513,0.10268127704565704,0.09969166828876164,0.08511526544785969,0.08219230357243679,0.08274871440698266,0.0853188181844675,0.0923157375204082,0.10255755286181094,0.1091251232995729,0.2088081032978933,0.24288711089641904,0.2829080828054646,0.2557599155793556,0.20896905401172067,0.20381838166576186
20410517,0.17982627924475617,0.18530641600786127,0.19564232049509692,0.22811639435276235,0.22915580804279564,0.2546797059108212,0.2376657332785254,0.1394144497875185,0.10948395865889513,0.10268127704565704,0.09969166828876164,0.08511526544785969,0.08219230357243679,0.08274871440698266,0.0853188181844675,0.0923157375204082,0.10255755286181094,0.1091251232995729,0.2088081032978933,0.24288711089641904,0.2829080828054646,0.2557599155793556,0.20896905401172067,0.20381838166576186
20410518,0.17982627924475617,0.18530641600786127,0.19564232049509692,0.22811639435276235,0.22915580804279564,0.2546797059108212,0.2376657332785254,0.1394144497875185,0.10948395865889513,0.10268127704565704,0.09969166828876164,0.08511526544785969,0.08219230357243679,0.08274871440698266,0.0853188181844675,0.0923157375204082,0.10255755286181094,0.1091251232995729,0.2088081032978933,0.24288711089641904,0.2829080828054646,0.2557599155793556,0.20896905401172067,0.20381838166576186
20410519,0.17982627924475617,0.18530641600786127,0.19564232049509692,0.22811639435276235,0.22915580804279564,0.2546797059108212,0.2376657332785254,0.1394144497875185,0.10948395865889513,0.10268127704565704,0.09969166828876164,0.08511526544785969,0.08219230357243679,0.08274871440698266,0.0853188181844675,0.0923157375204082,0.10255755286181094,0.1091251232995729,0.2088081032978933,0.24288711089641904,0.2829080828054646,0.2557599155793556,0.20896905401172067,0.20381838166576186
20410520,0.17982627924475617,0.18530641600786127,0.19564232049509692,0.22811639435276235,0.22915580804279564,0.2546797059108212,0.2376657332785254,0.1394144497875185,0.10948395865889513,0.10268127704565704,0.09969166828876164,0.08511526544785969,0.08219230357243679,0.08274871440698266,0.0853188181844675,0.0923157375204082,0.10255755286181094,0.1091251232995729,0.2088081032978933,0.24288711089641904,0.2829080828054646,0.2557599155793556,0.20896905401172067,0.20381838166576186
20410521,0.17982627924475617,0.18530641600786127,0.19564232049509692,0.22811639435276235,0.22915580804279564,0.2546797059108212,0.2376657332785254,0.1394144497875185,0.10948395865889513,0.10268127704565704,0.09969166828876164,0.08511526544785969,0.08219230357243679,0.08274871440698266,0.0853188181844675,0.0923157375204082,0.10255755286181094,0.1091251232995729,0.2088081032978933,0.24288711089641904,0.2829080828054646,0.2557599155793556,0.20896905401172067,0.20381838166576186
20410522,0.17982627924475617,0.18530641600786127,0.19564232049509692,0.22811639435276235,0.22915580804279564,0.2546797059108212,0.2376657332785254,0.1394144497875185,0.10948395865889513,0.10268127704565704,0.09969166828876164,0.08511526544785969,0.08219230357243679,0.08274871440698266,0.0853188181844675,0.0923157375204082,0.10255755286181094,0.1091251232995729,0.2088081032978933,0.24288711089641904,0.2829080828054646,0.2557599155793556,0.20896905401172067,0.20381838166576186
20410523,0.17982627924475617,0.18530641600786127,0.19564232049509692,0.22811639435276235,0.22915580804279564,0.2546797059108212,0.2376657332785254,0.1394144497875185,0.10948395865889513,0.10268127704565704,0.09969166828876164,0.08511526544785969,0.08219230357243679,0.08274871440698266,0.0853188181844675,0.0923157375204082,0.10255755286181094,0.1091251232995729,0.2088081032978933,0.24288711089641904,0.2829080828054646,0.2557599155793556,0.20896905401172067,0.20381838166576186
20410524,0.17982627924475617,0.18530641600786127,0.19564232049509692,0.22811639435276235,0.22915580804279564,0.2546797059108212,0.2376657332785254,0.1394144497875185,0.10948395865889513,0.10268127704565704,0.09969166828876164,0.08511526544785969,0.08219230357243679,0.08274871440698266,0.0853188181844675,0.0923157375204082,0.10255755286181094,0.1091251232995729,0.2088081032978933,0.24288711089641904,0.2829080828054646,0.2557599155793556,0.20896905401172067,0.20381838166576186
20410525,0.17982627924475617,0.18530641600786127,0.19564232049509692,0.22811639435276235,0.22915580804279564,0.2546797059108212,0.2376657332785254,0.1394144497875185,0.10948395865889513,0.10268127704565704,0.09969166828876164,0.08511526544785969,0.08219230357243679,0.08274871440698266,0.0853188181844675,0.0923157375204082,0.10255755286181094,0.1091251232995729,0.2088081032978933,0.24288711089641904,0.2829080828054646,0.2557599155793556,0.20896905401172067,0.20381838166576186
20410526,0.17982627924475617,0.18530641600786127,0.19564232049509692,0.22811639435276235,0.22915580804279564,0.2546797059108212,0.2376657332785254,0.1394144497875185,0.10948395865889513,0.10268127704565704,0.09969166828876164,0.08511526544785969,0.08219230357243679,0.08274871440698266,0.0853188181844675,0.0923157375204082,0.10255755286181094,0.1091251232995729,0.2088081032978933,0.24288711089641904,0.2829080828054646,0.2557599155793556,0.20896905401172067,0.20381838166576186
20410527,0.17982627924475617,0.18530641600786127,0.19564232049509692,0.22811639435276235,0.22915580804279564,0.2546797059108212,0.2376657332785254,0.1394144497875185,0.10948395865889513,0.10268127704565704,0.09969166828876164,0.08511526544785969,0.08219230357243679,0.08274871440698266,0.0853188181844675,0.0923157375204082,0.10255755286181094,0.1091251232995729,0.2088081032978933,0.24288711089641904,0.2829080828054646,0.2557599155793556,0.20896905401172067,0.20381838166576186
20410528,0.17982627924475617,0.18530641600786127,0.19564232049509692,0.22811639435276235,0.22915580804279564,0.2546797059108212,0.2376657332785254,0.1394144497875185,0.10948395865889513,0.10268127704565704,0.09969166828876164,0.08511526544785969,0.08219230357243679,0.08274871440698266,0.0853188181844675,0.0923157375204082,0.10255755286181094,0.1091251232995729,0.2088081032978933,0.24288711089641904,0.2829080828054646,0.2557599155793556,0.20896905401172067,0.20381838166576186
20410529,0.17982627924475617,0.18530641600786127,0.19564232049509692,0.22811639435276235,0.22915580804279564,0.2546797059108212,0.2376657332785254,0.1394144497875185,0.10948395865889513,0.10268127704565704,0.09969166828876164,0.08511526544785969,0.08219230357243679,0.08274871440698266,0.0853188181844675,0.0923157375204082,0.10255755286181094,0.1091251232995729,0.2088081032978933,0.24288711089641904,0.2829080828054646,0.2557599155793556,0.20896905401172067,0.20381838166576186
20410530,0.17982627924475617,0.18530641600786127,0.19564232049509692,0.22811639435276235,0.22915580804279564,0.2546797059108212,0.2376657332785254,0.1394144497875185,0.10948395865889513,0.10268127704565704,0.09969166828876164,0.08511526544785969,0.08219230357243679,0.08274871440698266,0.0853188181844675,0.0923157375204082,0.10255755286181094,0.1091251232995729,0.2088081032978933,0.24288711089641904,0.2829080828054646,0.2557599155793556,0.20896905401172067,0.20381838166576186
20410531,0.17982627924475617,0.18530641600786127,0.19564232049509692,0.22811639435276235,0.22915580804279564,0.2546797059108212,0.2376657332785254,0.1394144497875185,0.10948395865889513,0.10268127704565704,0.09969166828876164,0.08511526544785969,0.08219230357243679,0.08274871440698266,0.0853188181844675,0.0923157375204082,0.10255755286181094,0.1091251232995729,0.2088081032978933,0.24288711089641904,0.2829080828054646,0.2557599155793556,0.20896905401172067,0.20381838166576186
20410601,0.3765147413730906,0.3944827202429904,0.40827605972551506,0.42057145561992776,0.41750476978091905,0.4334443679249914,0.4270248391223554,0.3417770751814732,0.2684107780847711,0.20562225315707816,0.18157596779429241,0.10874180659389308,0.10194206312145575,0.15020533987089218,0.15887699594664262,0.19927204073662852,0.2187929701104559,0.34236931928529024,0.34992455786074517,0.3652031479133588,0.40575085739230443,0.3895382564970452,0.3758349553840079,0.39102884352749817
20410602,0.3765147413730906,0.3944827202429904,0.40827605972551506,0.42057145561992776,0.41750476978091905,0.4334443679249914,0.4270248391223554,0.3417770751814732,0.2684107780847711,0.20562225315707816,0.18157596779429241,0.10874180659389308,0.10194206312145575,0.15020533987089218,0.15887699594664262,0.19927204073662852,0.2187929701104559,0.34236931928529024,0.34992455786074517,0.3652031479133588,0.40575085739230443,0.3895382564970452,0.3758349553840079,0.39102884352749817
20410603,0.3765147413730906,0.3944827202429904,0.40827605972551506,0.42057145561992776,0.41750476978091905,0.4334443679249914,0.4270248391223554,0.3417770751814732,0.2684107780847711,0.20562225315707816,0.18157596779429241,0.10874180659389308,0.10194206312145575,0.15020533987089218,0.15887699594664262,0.19927204073662852,0.2187929701104559,0.34236931928529024,0.34992455786074517,0.3652031479133588,0.40575085739230443,0.3895382564970452,0.3758349553840079,0.39102884352749817
20410604,0.3765147413730906,0.3944827202429904,0.40827605972551506,0.42057145561992776,0.41750476978091905,0.4334443679249914,0.4270248391223554,0.3417770751814732,0.2684107780847711,0.20562225315707816,0.18157596779429241,0.10874180659389308,0.10194206312145575,0.15020533987089218,0.15887699594664262,0.19927204073662852,0.2187929701104559,0.34236931928529024,0.34992455786074517,0.3652031479133588,0.40575085739230443,0.3895382564970452,0.3758349553840079,0.39102884352749817
20410605,0.3765147413730906,0.3944827202429904,0.40827605972551506,0.42057145561992776,0.41750476978091905,0.4334443679249914,0.4270248391223554,0.3417770751814732,0.2684107780847711,0.20562225315707816,0.18157596779429241,0.10874180659389308,0.10194206312145575,0.15020533987089218,0.15887699594664262,0.19927204073662852,0.2187929701104559,0.34236931928529024,0.34992455786074517,0.3652031479133588,0.40575085739230443,0.3895382564970452,0.3758349553840079,0.39102884352749817
20410606,0.3765147413730906,0.3944827202429904,0.40827605972551506,0.42057145561992776,0.41750476978091905,0.4334443679249914,0.4270248391223554,0.3417770751814732,0.2684107780847711,0.20562225315707816,0.18157596779429241,0.10874180659389308,0.10194206312145575,0.15020533987089218,0.15887699594664262,0.19927204073662852,0.2187929701104559,0.34236931928529024,0.34992455786074517,0.3652031479133588,0.40575085739230443,0.3895382564970452,0.3758349553840079,0.39102884352749817
20410607,0.3765147413730906,0.3944827202429904,0.40827605972551506,0.42057145561992776,0.41750476978091905,0.4334443679249914,0.4270248391223554,0.3417770751814732,0.2684107780847711,0.20562225315707816,0.18157596779429241,0.10874180659389308,0.10194206312145575,0.15020533987089218,0.15887699594664262,0.19927204073662852,0.2187929701104559,0.34236931928529024,0.34992455786074517,0.3652031479133588,0.40575085739230443,0.3895382564970452,0.3758349553840079,0.39102884352749817
20410608,0.3765147413730906,0.3944827202429904,0.40827605972551506,0.42057145561992776,0.41750476978091905,0.4334443679249914,0.4270248391223554,0.3417770751814732,0.2684107780847711,0.20562225315707816,0.18157596779429241,0.10874180659389308,0.10194206312145575,0.15020533987089218,0.15887699594664262,0.19927204073662852,0.2187929701104559,0.34236931928529024,0.34992455786074517,0.3652031479133588,0.40575085739230443,0.3895382564970452,0.3758349553840079,0.39102884352749817
20410609,0.3765147413730906,0.3944827202429904,0.40827605972551506,0.42057145561992776,0.41750476978091905,0.4334443679249914,0.4270248391223554,0.3417770751814732,0.2684107780847711,0.20562225315707816,0.18157596779429241,0.10874180659389308,0.10194206312145575,0.15020533987089218,0.15887699594664262,0.19927204073662852,0.2187929701104559,0.34236931928529024,0.34992455786074517,0.3652031479133588,0.40575085739230443,0.3895382564970452,0.3758349553840079,0.39102884352749817
20410610,0.3765147413730906,0.3944827202429904,0.40827605972551506,0.42057145561992776,0.41750476978091905,0.4334443679249914,0.4270248391223554,0.3417770751814732,0.2684107780847711,0.20562225315707816,0.18157596779429241,0.10874180659389308,0.10194206312145575,0.15020533987089218,0.15887699594664262,0.19927204073662852,0.2187929701104559,0.34236931928529024,0.34992455786074517,0.3652031479133588,0.40575085739230443,0.3895382564970452,0.3758349553840079,0.39102884352749817
20410611,0.3765147413730906,0.3944827202429904,0.40827605972551506,0.42057145561992776,0.41750476978091905,0.4334443679249914,0.4270248391223554,0.3417770751814732,0.2684107780847711,0.20562225315707816,0.18157596779429241,0.10874180659389308,0.10194206312145575,0.15020533987089218,0.15887699594664262,0.19927204073662852,0.2187929701104559,0.34236931928529024,0.34992455786074517,0.3652031479133588,0.40575085739230443,0.3895382564970452,0.3758349553840079,0.39102884352749817
20410612,0.3765147413730906,0.3944827202429904,0.40827605972551506,0.42057145561992776,0.41750476978091905,0.4334443679249914,0.4270248391223554,0.3417770751814732,0.2684107780847711,0.20562225315707816,0.18157596779429241,0.10874180659389308,0.10194206312145575,0.15020533987089218,0.15887699594664262,0.19927204073662852,0.2187929701104559,0.34236931928529024,0.34992455786074517,0.3652031479133588,0.40575085739230443,0.3895382564970452,0.3758349553840079,0.39102884352749817
20410613,0.3765147413730906,0.3944827202429904,0.40827605972551506,0.42057145561992776,0.41750476978091905,0.4334443679249914,0.4270248391223554,0.3417770751814732,0.2684107780847711,0.20562225315707816,0.18157596779429241,0.10874180659389308,0.10194206312145575,0.15020533987089218,0.15887699594664262,0.19927204073662852,0.2187929701104559,0.34236931928529024,0.34992455786074517,0.3652031479133588,0.40575085739230443,0.3895382564970452,0.3758349553840079,0.39102884352749817
20410614,0.3765147413730906,0.3944827202429904,0.40827605972551506,0.42057145561992776,0.41750476978091905,0.4334443679249914,0.4270248391223554,0.3417770751814732,0.2684107780847711,0.20562225315707816,0.18157596779429241,0.10874180659389308,0.10194206312145575,0.15020533987089218,0.15887699594664262,0.19927204073662852,0.2187929701104559,0.34236931928529024,0.34992455786074517,0.3652031479133588,0.40575085739230443,0.3895382564970452,0.3758349553840079,0.39102884352749817
20410615,0.3765147413730906,0.3944827202429904,0.40827605972551506,0.42057145561992776,0.41750476978091905,0.4334443679249914,0.4270248391223554,0.3417770751814732,0.2684107780847711,0.20562225315707816,0.18157596779429241,0.10874180659389308,0.10194206312145575,0.15020533987089218,0.15887699594664262,0.19927204073662852,0.2187929701104559,0.34236931928529024,0.34992455786074517,0.3652031479133588,0.40575085739230443,0.3895382564970452,0.3758349553840079,0.39102884352749817
20410616,0.3765147413730906,0.3944827202429904,0.40827605972551506,0.42057145561992776,0.41750476978091905,0.4334443679249914,0.4270248391223554,0.3417770751814732,0.2684107780847711,0.20562225315707816,0.18157596779429241,0.10874180659389308,0.10194206312145575,0.15020533987089218,0.15887699594664262,0.19927204073662852,0.2187929701104559,0.34236931928529024,0.34992455786074517,0.3652031479133588,0.40575085739230443,0.3895382564970452,0.3758349553840079,0.39102884352749817
20410617,0.3765147413730906,0.3944827202429904,0.40827605972551506,0.42057145561992776,0.41750476978091905,0.4334443679249914,0.4270248391223554,0.3417770751814732,0.2684107780847711,0.20562225315707816,0.18157596779429241,0.10874180659389308,0.10194206312145575,0.15020533987089218,0.15887699594664262,0.19927204073662852,0.2187929701104559,0.34236931928529024,0.34992455786074517,0.3652031479133588,0.40575085739230443,0.3895382564970452,0.3758349553840079,0.39102884352749817
20410618,0.3765147413730906,0.3944827202429904,0.40827605972551506,0.42057145561992776,0.41750476978091905,0.4334443679249914,0.4270248391223554,0.3417770751814732,0.2684107780847711,0.20562225315707816,0.18157596779429241,0.10874180659389308,0.10194206312145575,0.15020533987089218,0.15887699594664262,0.19927204073662852,0.2187929701104559,0.34236931928529024,0.34992455786074517,0.3652031479133588,0.40575085739230443,0.3895382564970452,0.3758349553840079,0.39102884352749817
20410619,0.3765147413730906,0.3944827202429904,0.40827605972551506,0.42057145561992776,0.41750476978091905,0.4334443679249914,0.4270248391223554,0.3417770751814732,0.2684107780847711,0.20562225315707816,0.18157596779429241,0.10874180659389308,0.10194206312145575,0.15020533987089218,0.15887699594664262,0.19927204073662852,0.2187929701104559,0.34236931928529024,0.34992455786074517,0.3652031479133588,0.40575085739230443,0.3895382564970452,0.3758349553840079,0.39102884352749817
20410620,0.3765147413730906,0.3944827202429904,0.40827605972551506,0.42057145561992776,0.41750476978091905,0.4334443679249914,0.4270248391223554,0.3417770751814732,0.2684107780847711,0.20562225315707816,0.18157596779429241,0.10874180659389308,0.10194206312145575,0.15020533987089218,0.15887699594664262,0.19927204073662852,0.2187929701104559,0.34236931928529024,0.34992455786074517,0.3652031479133588,0.40575085739230443,0.3895382564970452,0.3758349553840079,0.39102884352749817
20410621,0.3765147413730906,0.3944827202429904,0.40827605972551506,0.42057145561992776,0.41750476978091905,0.4334443679249914,0.4270248391223554,0.3417770751814732,0.2684107780847711,0.20562225315707816,0.18157596779429241,0.10874180659389308,0.10194206312145575,0.15020533987089218,0.15887699594664262,0.19927204073662852,0.2187929701104559,0.34236931928529024,0.34992455786074517,0.3652031479133588,0.40575085739230443,0.3895382564970452,0.3758349553840079,0.39102884352749817
20410622,0.3765147413730906,0.3944827202429904,0.40827605972551506,0.42057145561992776,0.41750476978091905,0.4334443679249914,0.4270248391223554,0.3417770751814732,0.2684107780847711,0.20562225315707816,0.18157596779429241,0.10874180659389308,0.10194206312145575,0.15020533987089218,0.15887699594664262,0.19927204073662852,0.2187929701104559,0.34236931928529024,0.34992455786074517,0.3652031479133588,0.40575085739230443,0.3895382564970452,0.3758349553840079,0.39102884352749817
20410623,0.3765147413730906,0.3944827202429904,0.40827605972551506,0.42057145561992776,0.41750476978091905,0.4334443679249914,0.4270248391223554,0.3417770751814732,0.2684107780847711,0.20562225315707816,0.18157596779429241,0.10874180659389308,0.10194206312145575,0.15020533987089218,0.15887699594664262,0.19927204073662852,0.2187929701104559,0.34236931928529024,0.34992455786074517,0.3652031479133588,0.40575085739230443,0.3895382564970452,0.3758349553840079,0.39102884352749817
20410624,0.3765147413730906,0.3944827202429904,0.40827605972551506,0.42057145561992776,0.41750476978091905,0.4334443679249914,0.4270248391223554,0.3417770751814732,0.2684107780847711,0.20562225315707816,0.18157596779429241,0.10874180659389308,0.10194206312145575,0.15020533987089218,0.15887699594664262,0.19927204073662852,0.2187929701104559,0.34236931928529024,0.34992455786074517,0.3652031479133588,0.40575085739230443,0.3895382564970452,0.3758349553840079,0.39102884352749817
20410625,0.3765147413730906,0.3944827202429904,0.40827605972551506,0.42057145561992776,0.41750476978091905,0.4334443679249914,0.4270248391223554,0.3417770751814732,0.2684107780847711,0.20562225315707816,0.18157596779429241,0.10874180659389308,0.10194206312145575,0.15020533987089218,0.15887699594664262,0.19927204073662852,0.2187929701104559,0.34236931928529024,0.34992455786074517,0.3652031479133588,0.40575085739230443,0.3895382564970452,0.3758349553840079,0.39102884352749817
20410626,0.3765147413730906,0.3944827202429904,0.40827605972551506,0.42057145561992776,0.41750476978091905,0.4334443679249914,0.4270248391223554,0.3417770751814732,0.2684107780847711,0.20562225315707816,0.18157596779429241,0.10874180659389308,0.10194206312145575,0.15020533987089218,0.15887699594664262,0.19927204073662852,0.2187929701104559,0.34236931928529024,0.34992455786074517,0.3652031479133588,0.40575085739230443,0.3895382564970452,0.3758349553840079,0.39102884352749817
20410627,0.3765147413730906,0.3944827202429904,0.40827605972551506,0.42057145561992776,0.41750476978091905,0.4334443679249914,0.4270248391223554,0.3417770751814732,0.2684107780847711,0.20562225315707816,0.18157596779429241,0.10874180659389308,0.10194206312145575,0.15020533987089218,0.15887699594664262,0.19927204073662852,0.2187929701104559,0.34236931928529024,0.34992455786074517,0.3652031479133588,0.40575085739230443,0.3895382564970452,0.3758349553840079,0.39102884352749817
20410628,0.3765147413730906,0.3944827202429904,0.40827605972551506,0.42057145561992776,0.41750476978091905,0.4334443679249914,0.4270248391223554,0.3417770751814732,0.2684107780847711,0.20562225315707816,0.18157596779429241,0.10874180659389308,0.10194206312145575,0.15020533987089218,0.15887699594664262,0.19927204073662852,0.2187929701104559,0.34236931928529024,0.34992455786074517,0.3652031479133588,0.40575085739230443,0.3895382564970452,0.3758349553840079,0.39102884352749817
20410629,0.3765147413730906,0.3944827202429904,0.40827605972551506,0.42057145561992776,0.41750476978091905,0.4334443679249914,0.4270248391223554,0.3417770751814732,0.2684107780847711,0.20562225315707816,0.18157596779429241,0.10874180659389308,0.10194206312145575,0.15020533987089218,0.15887699594664262,0.19927204073662852,0.2187929701104559,0.34236931928529024,0.34992455786074517,0.3652031479133588,0.40575085739230443,0.3895382564970452,0.3758349553840079,0.39102884352749817
20410630,0.3765147413730906,0.3944827202429904,0.40827605972551506,0.42057145561992776,0.41750476978091905,0.4334443679249914,0.4270248391223554,0.3417770751814732,0.2684107780847711,0.20562225315707816,0.18157596779429241,0.10874180659389308,0.10194206312145575,0.15020533987089218,0.15887699594664262,0.19927204073662852,0.2187929701104559,0.34236931928529024,0.34992455786074517,0.3652031479133588,0.40575085739230443,0.3895382564970452,0.3758349553840079,0.39102884352749817
20410701,0.42420874877852865,0.4720873565430405,0.5081920952490582,0.48506563003438713,0.4865173772752051,0.4728792211823852,0.4410035684573763,0.37567070255478013,0.22494276221582568,0.22473532819279854,0.29512205719139145,0.10430905139324755,0.10212353038634318,0.3642560709152003,0.1485510408384008,0.18342262503118947,0.1980977974492761,0.31662551068325817,0.3768492270650569,0.4040116296239661,0.40573728616270827,0.39138343141817294,0.3846878474153753,0.4026962573755107
20410702,0.42420874877852865,0.4720873565430405,0.5081920952490582,0.48506563003438713,0.4865173772752051,0.4728792211823852,0.4410035684573763,0.37567070255478013,0.22494276221582568,0.22473532819279854,0.29512205719139145,0.10430905139324755,0.10212353038634318,0.3642560709152003,0.1485510408384008,0.18342262503118947,0.1980977974492761,0.31662551068325817,0.3768492270650569,0.4040116296239661,0.40573728616270827,0.39138343141817294,0.3846878474153753,0.4026962573755107
20410703,0.42420874877852865,0.4720873565430405,0.5081920952490582,0.48506563003438713,0.4865173772752051,0.4728792211823852,0.4410035684573763,0.37567070255478013,0.22494276221582568,0.22473532819279854,0.29512205719139145,0.10430905139324755,0.10212353038634318,0.3642560709152003,0.1485510408384008,0.18342262503118947,0.1980977974492761,0.31662551068325817,0.3768492270650569,0.4040116296239661,0.40573728616270827,0.39138343141817294,0.3846878474153753,0.4026962573755107
20410704,0.42420874877852865,0.4720873565430405,0.5081920952490582,0.48506563003438713,0.4865173772752051,0.4728792211823852,0.4410035684573763,0.37567070255478013,0.22494276221582568,0.22473532819279854,0.29512205719139145,0.10430905139324755,0.10212353038634318,0.3642560709152003,0.1485510408384008,0.18342262503118947,0.1980977974492761,0.31662551068325817,0.3768492270650569,0.4040116296239661,0.40573728616270827,0.39138343141817294,0.3846878474153753,0.4026962573755107
20410705,0.42420874877852865,0.4720873565430405,0.5081920952490582,0.48506563003438713,0.4865173772752051,0.4728792211823852,0.4410035684573763,0.37567070255478013,0.22494276221582568,0.22473532819279854,0.29512205719139145,0.10430905139324755,0.10212353038634318,0.3642560709152003,0.1485510408384008,0.18342262503118947,0.1980977974492761,0.31662551068325817,0.3768492270650569,0.4040116296239661,0.40573728616270827,0.39138343141817294,0.3846878474153753,0.4026962573755107
20410706,0.42420874877852865,0.4720873565430405,0.5081920952490582,0.48506563003438713,0.4865173772752051,0.4728792211823852,0.4410035684573763,0.37567070255478013,0.22494276221582568,0.22473532819279854,0.29512205719139145,0.10430905139324755,0.10212353038634318,0.3642560709152003,0.1485510408384008,0.18342262503118947,0.1980977974492761,0.31662551068325817,0.3768492270650569,0.4040116296239661,0.40573728616270827,0.39138343141817294,0.3846878474153753,0.4026962573755107
20410707,0.42420874877852865,0.4720873565430405,0.5081920952490582,0.48506563003438713,0.4865173772752051,0.4728792211823852,0.4410035684573763,0.37567070255478013,0.22494276221582568,0.22473532819279854,0.29512205719139145,0.10430905139324755,0.10212353038634318,0.3642560709152003,0.1485510408384008,0.18342262503118947,0.1980977974492761,0.31662551068325817,0.3768492270650569,0.4040116296239661,0.40573728616270827,0.39138343141817294,0.3846878474153753,0.4026962573755107
20410708,0.42420874877852865,0.4720873565430405,0.5081920952490582,0.48506563003438713,0.4865173772752051,0.4728792211823852,0.4410035684573763,0.37567070255478013,0.22494276221582568,0.22473532819279854,0.29512205719139145,0.10430905139324755,0.10212353038634318,0.3642560709152003,0.1485510408384008,0.18342262503118947,0.1980977974492761,0.31662551068325817,0.3768492270650569,0.4040116296239661,0.40573728616270827,0.39138343141817294,0.3846878474153753,0.4026962573755107
